system:index,crop_label,solar_mean,temp_mean,vpd_mean,.geo
181,0,198.27272033691406,14.081816673278809,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,0,197.93637084960938,14.009092330932617,0.6863636374473572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,0,194.57272338867188,14.049997329711914,0.6763636469841003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,0,201.03636169433594,14.490909576416016,0.7272727489471436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,0,206.0636444091797,13.290912628173828,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,0,205.1272735595703,14.049995422363281,0.6872727274894714,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,0,200.5181884765625,15.009089469909668,0.6981818079948425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,0,197.7181854248047,13.954543113708496,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,0,204.6999969482422,13.52727222442627,0.6690909266471863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,0,200.41818237304688,14.87272834777832,0.7036363482475281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,0,200.59091186523438,14.827274322509766,0.7127272486686707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,0,199.64544677734375,14.336362838745117,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,0,202.14544677734375,15.072725296020508,0.7172727584838867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,0,199.64544677734375,14.336362838745117,0.7118181586265564,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,0,207.3727264404297,15.013638496398926,0.753636360168457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,0,200.70909118652344,14.181818962097168,0.6972727179527283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,0,196.51817321777344,14.04999828338623,0.7081817984580994,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,0,204.345458984375,14.84545612335205,0.7281818389892578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,0,199.46363830566406,13.913636207580566,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,0,199.31817626953125,14.79090690612793,0.7072727084159851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,0,197.63636779785156,13.968182563781738,0.6899999976158142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,0,206.3727264404297,13.181818962097168,0.6345454454421997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,0,205.4545440673828,13.813636779785156,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,0,202.14544677734375,15.072725296020508,0.7172727584838867,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,0,201.74545288085938,14.777274131774902,0.6899999976158142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,0,199.46363830566406,13.913636207580566,0.6700000166893005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,0,204.25454711914062,15.245451927185059,0.7490909099578857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,0,195.3000030517578,14.786362648010254,0.6945454478263855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,0,199.29090881347656,13.718183517456055,0.664545476436615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,0,205.89089965820312,15.063639640808105,0.7472727298736572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,0,203.77273559570312,14.981816291809082,0.725454568862915,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,0,201.4363555908203,14.359092712402344,0.7127272486686707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,0,200.59091186523438,14.827274322509766,0.7127272486686707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,0,202.61817932128906,15.109091758728027,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,0,199.9545440673828,13.754545211791992,0.6590908765792847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,0,203.76364135742188,14.981815338134766,0.721818208694458,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,0,206.70909118652344,14.913637161254883,0.7354545593261719,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,0,205.3909149169922,14.609092712402344,0.7309091091156006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,0,199.5454559326172,14.772727966308594,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,0,204.46363830566406,13.481819152832031,0.6490908861160278,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,0,200.0272674560547,13.740907669067383,0.6609090566635132,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,0,201.2818145751953,14.763633728027344,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,0,207.3000030517578,15.200000762939453,0.7645454406738281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,0,201.345458984375,14.404544830322266,0.7163636088371277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,0,200.6090850830078,13.827274322509766,0.6781818270683289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,0,194.1999969482422,14.413634300231934,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,0,200.345458984375,14.609091758728027,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,0,205.19090270996094,15.090910911560059,0.7445454597473145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,0,202.85455322265625,15.027271270751953,0.7227272987365723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,0,201.53636169433594,14.850003242492676,0.7009090781211853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,0,205.40000915527344,13.272727966308594,0.6281818151473999,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,0,196.40908813476562,14.140909194946289,0.7154545187950134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,0,206.72726440429688,13.104545593261719,0.6636363863945007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,0,203.14544677734375,14.845454216003418,0.7163636088371277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,0,202.61817932128906,15.031816482543945,0.7181817889213562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,0,205.19090270996094,15.090910911560059,0.7445454597473145,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,0,198.27272033691406,14.081816673278809,0.6990908980369568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,0,196.845458984375,14.409089088439941,0.6890909075737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,0,200.70909118652344,14.181818962097168,0.6972727179527283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,0,203.6090850830078,14.890913009643555,0.7199999690055847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,0,206.80908203125,15.350000381469727,0.7818182110786438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,0,197.76364135742188,14.118180274963379,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,0,203.5272674560547,14.913634300231934,0.7245454788208008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,0,207.03636169433594,13.131817817687988,0.6481817960739136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,0,205.7818145751953,14.136364936828613,0.7063636183738708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,0,204.33636474609375,14.950000762939453,0.7318181991577148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,0,203.345458984375,14.981815338134766,0.7172726988792419,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,0,199.72726440429688,14.454545974731445,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,0,194.59091186523438,14.681818962097168,0.6909090876579285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,0,196.07272338867188,14.645454406738281,0.6854545474052429,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,0,199.7818145751953,14.754545211791992,0.7045454382896423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,0,207.53636169433594,15.16818618774414,0.7627272605895996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,0,197.16363525390625,14.081815719604492,0.7154545783996582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,0,205.69090270996094,13.195454597473145,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,0,198.09091186523438,13.913633346557617,0.6754545569419861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,0,200.8272705078125,14.195451736450195,0.7099999785423279,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,0,198.68182373046875,14.6818208694458,0.6845454573631287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,0,204.42727661132812,13.468182563781738,0.6499999761581421,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,0,206.81817626953125,14.98636245727539,0.75,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,0,200.61817932128906,13.700000762939453,0.6518181562423706,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,0,194.64544677734375,14.827274322509766,0.7300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,0,203.09091186523438,15.118183135986328,0.7263636589050293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,0,201.1090850830078,14.304544448852539,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
264,0,203.56362915039062,15.054542541503906,0.7290909290313721,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9712659286788,34.852791477504994]}"
265,0,199.96363830566406,13.609089851379395,0.6745454668998718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,35.82755339230309]}"
266,0,201.1090850830078,14.304544448852539,0.7090908885002136,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,35.338420720100004]}"
267,0,191.35455322265625,14.577274322509766,0.724545419216156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12289697435632,35.496075052462984]}"
268,0,195.50909423828125,14.204547882080078,0.7145454287528992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24928993483194,35.62570194796143]}"
269,0,202.55455017089844,13.540907859802246,0.6545454263687134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15506123580965,35.566143644624304]}"
270,0,207.3000030517578,15.200000762939453,0.7645454406738281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40730816759041,34.89779707323938]}"
271,0,199.5181884765625,13.999998092651367,0.6800000071525574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65838271521997,35.66450916823539]}"
272,0,199.8272705078125,14.781816482543945,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57942080174587,34.86276277715872]}"
273,0,201.42727661132812,14.64999771118164,0.7472727298736572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86993596463012,35.27131656837628]}"
274,0,206.6727294921875,15.309091567993164,0.7818182110786438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43102369109117,34.960319817014096]}"
275,0,199.8272705078125,14.781816482543945,0.6936363577842712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59154805808147,34.85144400457881]}"
276,0,203.69090270996094,14.995457649230957,0.724545419216156,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94593343766662,34.95439093613891]}"
277,0,198.4727325439453,14.677273750305176,0.6836363673210144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47782134311194,34.82099111644716]}"
278,0,198.96363830566406,14.599998474121094,0.6790909171104431,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44790744415077,34.93822126102476]}"
279,0,200.29090881347656,14.89999771118164,0.6954545378684998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63008578377021,34.80643840884442]}"
280,0,206.80908203125,15.350000381469727,0.7818182110786438,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42859823982405,34.97729797588396]}"
281,0,202.154541015625,14.568180084228516,0.7245454788208008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9238348816773,35.22415501596]}"
282,0,206.9545440673828,14.9318208694458,0.7318181991577148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21569751748773,34.86815266886344]}"
283,0,201.29090881347656,13.949997901916504,0.6881818175315857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83813560357228,35.56722162296525]}"
